11.31,0.0
10.71,0.0
10.5,0.0
10.08,0.0
10.58,0.0
11.49,0.0
12.16,0.0
12.2,0.0
12.07,0.0
12.25,61.0
12.99,166.0
13.91,37.0
12.63,104.0
11.8,65.0
11.49,53.0
11.02,49.0
10.93,39.0
10.69,101.0
11.0,64.0
10.7,0.0
10.4,0.0
9.13,0.0
9.16,0.0
9.11,0.0
8.99,0.0
8.02,0.0
6.95,0.0
7.95,0.0
7.93,0.0
7.68,0.0
7.75,0.0
7.39,0.0
7.02,0.0
5.51,75.0
7.6,210.0
8.61,390.0
9.87,510.0
10.78,566.0
11.3,594.0
11.49,522.0
11.48,379.0
11.26,299.0
10.75,133.0
10.03,0.0
9.22,0.0
8.65,0.0
7.93,0.0
7.25,0.0
6.87,0.0
6.29,0.0
5.67,0.0
4.94,0.0
4.59,0.0
4.39,0.0
4.41,0.0
4.24,0.0
3.99,0.0
2.67,94.0
5.92,258.0
8.88,414.0
10.4,533.0
11.47,593.0
12.36,598.0
13.06,546.0
13.3,441.0
13.08,299.0
12.39,129.0
11.26,0.0
10.09,0.0
9.11,0.0
7.99,0.0
7.12,0.0
6.7,0.0
6.72,0.0
6.39,0.0
6.74,0.0
6.46,0.0
6.1,0.0
5.82,0.0
5.63,0.0
5.78,0.0
5.39,92.0
8.25,260.0
13.27,408.0
16.09,520.0
17.53,579.0
18.19,587.0
18.35,538.0
18.21,432.0
17.72,289.0
16.71,122.0
14.93,0.0
13.63,0.0
12.77,0.0
10.96,0.0
9.8,0.0
9.73,0.0
9.59,0.0
9.56,0.0
9.63,0.0
9.54,0.0
9.71,0.0
9.63,0.0
9.58,0.0
9.66,0.0
10.14,78.0
12.32,251.0
16.12,394.0
19.1,506.0
20.74,570.0
21.58,575.0
21.88,515.0
21.89,329.0
21.56,275.0
20.21,113.0
18.34,0.0
16.58,0.0
15.1,0.0
14.07,0.0
13.53,0.0
13.29,0.0
13.17,0.0
12.91,0.0
12.35,0.0
12.06,0.0
11.73,0.0
11.3,0.0
11.46,0.0
11.72,0.0
12.11,40.0
13.84,32.0
16.48,196.0
18.11,314.0
18.39,289.0
17.97,100.0
17.11,91.0
16.38,77.0
15.77,48.0
15.08,53.0
14.35,0.0
12.69,0.0
11.83,0.0
11.79,0.0
11.57,0.0
11.24,0.0
11.06,0.0
11.17,0.0
10.92,0.0
10.23,0.0
9.48,0.0
8.47,0.0
7.61,0.0
6.27,0.0
7.45,48.0
9.79,124.0
12.82,304.0
12.48,352.0
13.39,386.0
14.47,516.0
14.7,517.0
14.73,414.0
14.29,273.0
13.89,108.0
12.16,0.0
11.22,0.0
10.1,0.0
9.19,0.0
8.14,0.0
7.6,0.0
7.3,0.0
7.04,0.0
6.73,0.0
6.47,0.0
6.27,0.0
6.11,0.0
6.09,0.0
6.01,0.0
5.93,76.0
8.17,238.0
12.39,385.0
14.91,493.0
16.22,538.0
17.1,548.0
17.77,509.0
17.9,351.0
17.48,153.0
16.41,58.0
15.03,0.0
14.15,0.0
13.83,0.0
13.94,0.0
14.0,0.0
14.2,0.0
14.41,0.0
14.39,0.0
13.94,0.0
13.73,0.0
13.26,0.0
12.47,0.0
11.78,0.0
10.81,0.0
10.3,32.0
10.93,39.0
13.83,162.0
13.01,242.0
14.3,96.0
14.17,298.0
13.79,165.0
14.02,59.0
14.5,111.0
13.64,8.0
12.65,0.0
11.66,0.0
11.55,0.0
11.15,0.0
10.92,0.0
10.88,0.0
10.88,0.0
10.27,0.0
9.99,0.0
9.74,0.0
9.81,0.0
9.69,0.0
9.82,0.0
10.16,0.0
10.01,6.0
11.03,80.0
12.45,222.0
13.13,250.0
13.5,238.0
13.73,174.0
13.87,165.0
13.7,101.0
13.44,82.0
13.1,43.0
12.72,0.0
12.4,0.0
12.23,0.0
12.16,0.0
12.0,0.0
11.71,0.0
10.96,0.0
11.11,0.0
11.48,0.0
11.59,0.0
11.36,0.0
11.08,0.0
10.91,0.0
11.01,0.0
11.87,64.0
12.48,88.0
13.47,57.0
14.02,373.0
14.52,369.0
14.32,233.0
14.46,247.0
14.67,78.0
14.65,121.0
14.41,61.0
13.62,0.0
13.06,0.0
12.0,0.0
11.09,0.0
10.38,0.0
10.05,0.0
10.09,0.0
9.36,0.0
8.67,0.0
8.18,0.0
7.9,0.0
7.49,0.0
7.74,0.0
8.02,0.0
8.12,31.0
10.59,70.0
13.77,87.0
14.5,113.0
15.03,189.0
15.69,377.0
16.01,210.0
16.11,184.0
15.9,171.0
15.5,75.0
14.74,0.0
13.84,0.0
13.05,0.0
11.99,0.0
10.89,0.0
10.17,0.0
9.76,0.0
9.76,0.0
9.67,0.0
8.7,0.0
8.6,0.0
8.46,0.0
8.5,0.0
8.49,0.0
8.25,56.0
10.4,210.0
14.84,368.0
17.96,453.0
19.56,529.0
20.36,467.0
20.58,463.0
20.4,347.0
19.93,229.0
16.33,68.0
15.93,0.0
15.53,0.0
15.13,0.0
14.73,0.0
14.33,0.0
13.93,0.0
13.53,0.0
13.13,0.0
12.73,0.0
12.33,0.0
11.93,0.0
11.53,0.0
11.13,0.0
10.73,0.0
10.33,5.0
12.69,115.0
12.92,121.0
14.0,264.0
14.16,106.0
14.8,459.0
14.87,350.0
15.22,325.0
15.33,230.0
14.93,57.0
14.08,0.0
13.49,0.0
13.23,0.0
12.81,0.0
12.45,0.0
12.18,0.0
11.91,0.0
11.63,0.0
11.46,0.0
11.62,0.0
11.51,0.0
11.48,0.0
11.43,0.0
11.07,0.0
11.08,31.0
12.72,152.0
16.7,253.0
19.75,422.0
20.66,387.0
20.95,69.0
21.02,226.0
20.28,146.0
19.28,71.0
18.5,23.0
17.88,0.0
17.6,0.0
17.26,0.0
17.11,0.0
16.95,0.0
16.83,0.0
16.41,0.0
16.29,0.0
16.35,0.0
16.05,0.0
15.42,0.0
12.67,0.0
12.32,0.0
12.0,0.0
11.54,32.0
12.84,113.0
16.43,182.0
18.18,176.0
18.75,276.0
17.76,95.0
17.64,62.0
17.66,93.0
17.41,116.0
16.13,21.0
14.74,0.0
13.78,0.0
10.99,0.0
9.55,0.0
8.54,0.0
8.05,0.0
7.83,0.0
7.8,0.0
7.56,0.0
9.08,0.0
9.0,0.0
9.23,0.0
9.5,0.0
9.44,0.0
8.95,8.0
9.7,157.0
12.14,264.0
13.96,332.0
15.36,169.0
14.68,389.0
14.45,156.0
14.14,175.0
13.46,85.0
12.4,37.0
12.08,0.0
11.68,0.0
12.11,0.0
10.86,0.0
10.34,0.0
9.98,0.0
9.92,0.0
9.73,0.0
9.74,0.0
9.8,0.0
9.67,0.0
9.49,0.0
9.33,0.0
9.26,0.0
9.3,32.0
9.33,72.0
9.53,172.0
9.62,113.0
9.78,99.0
9.7,110.0
9.57,71.0
9.51,63.0
9.51,68.0
9.41,25.0
9.27,0.0
9.36,0.0
9.52,0.0
9.6,0.0
9.56,0.0
9.47,0.0
9.34,0.0
9.27,0.0
9.17,0.0
9.15,0.0
9.12,0.0
9.13,0.0
9.05,0.0
8.98,0.0
9.09,26.0
9.18,62.0
9.22,75.0
9.38,39.0
9.59,45.0
9.83,78.0
10.03,120.0
10.27,42.0
10.41,66.0
10.53,28.0
10.59,0.0
10.62,0.0
10.9,0.0
10.98,0.0
10.99,0.0
10.93,0.0
10.87,0.0
10.81,0.0
10.68,0.0
10.58,0.0
10.49,0.0
10.44,0.0
10.41,0.0
10.37,0.0
10.14,29.0
10.07,102.0
10.14,52.0
10.59,142.0
11.21,242.0
11.73,205.0
11.55,97.0
11.54,70.0
11.41,40.0
11.07,39.0
10.8,0.0
10.6,0.0
10.34,0.0
9.92,0.0
9.54,0.0
9.23,0.0
8.84,0.0
8.4,0.0
8.54,0.0
8.1,0.0
7.79,0.0
7.48,0.0
7.51,0.0
7.84,0.0
8.3,27.0
8.82,134.0
11.25,299.0
12.5,310.0
13.37,355.0
14.18,411.0
14.41,389.0
13.89,218.0
13.85,131.0
13.36,51.0
12.3,0.0
11.4,0.0
10.63,0.0
9.58,0.0
8.98,0.0
8.73,0.0
8.49,0.0
8.39,0.0
8.33,0.0
8.29,0.0
8.04,0.0
8.16,0.0
8.31,0.0
8.18,0.0
8.14,31.0
9.3,188.0
12.78,328.0
16.33,442.0
18.12,503.0
18.87,513.0
19.23,451.0
19.13,354.0
18.55,176.0
17.24,52.0
15.58,0.0
14.18,0.0
13.32,0.0
11.98,0.0
11.69,0.0
11.54,0.0
11.68,0.0
11.68,0.0
11.72,0.0
11.41,0.0
11.32,0.0
11.44,0.0
11.35,0.0
10.92,0.0
10.64,12.0
10.2,33.0
12.49,28.0
15.34,350.0
17.56,378.0
18.31,499.0
18.38,441.0
17.96,340.0
17.71,201.0
16.73,51.0
15.32,0.0
14.06,0.0
12.92,0.0
11.76,0.0
11.14,0.0
10.71,0.0
10.46,0.0
10.33,0.0
10.19,0.0
10.11,0.0
10.41,0.0
9.26,0.0
9.11,0.0
9.08,0.0
8.94,18.0
10.23,152.0
14.25,306.0
17.78,406.0
19.57,461.0
20.45,479.0
20.86,434.0
20.73,339.0
20.17,204.0
18.86,36.0
17.31,0.0
15.01,0.0
13.01,0.0
12.1,0.0
11.68,0.0
11.44,0.0
11.32,0.0
11.2,0.0
11.05,0.0
10.81,0.0
10.53,0.0
10.51,0.0
10.35,0.0
10.33,0.0
10.6,20.0
11.32,171.0
14.12,309.0
18.05,423.0
19.54,483.0
20.24,491.0
20.59,433.0
20.55,335.0
19.9,197.0
18.5,40.0
16.93,0.0
15.16,0.0
14.44,0.0
13.68,0.0
13.13,0.0
12.7,0.0
12.48,0.0
12.35,0.0
12.08,0.0
11.67,0.0
11.08,0.0
10.7,0.0
10.16,0.0
9.78,0.0
9.95,12.0
10.89,147.0
13.91,246.0
17.38,392.0
19.14,464.0
20.23,485.0
20.62,427.0
20.71,343.0
20.15,168.0
18.75,31.0
17.84,0.0
14.74,0.0
13.57,0.0
12.73,0.0
12.34,0.0
12.27,0.0
12.36,0.0
12.36,0.0
12.36,0.0
12.19,0.0
11.87,0.0
11.38,0.0
10.8,0.0
10.29,0.0
9.79,9.0
10.47,158.0
14.31,299.0
16.39,401.0
17.59,373.0
18.47,337.0
18.75,380.0
18.74,310.0
18.16,188.0
16.99,39.0
15.42,0.0
14.31,0.0
14.45,0.0
12.99,0.0
12.47,0.0
12.51,0.0
12.32,0.0
12.15,0.0
11.66,0.0
11.14,0.0
10.99,0.0
11.04,0.0
10.98,0.0
10.86,0.0
10.94,2.0
10.3,86.0
10.79,148.0
11.44,218.0
11.72,292.0
11.64,80.0
11.75,183.0
11.65,172.0
11.3,87.0
11.19,24.0
10.99,0.0
10.72,0.0
10.42,0.0
10.07,0.0
9.43,0.0
8.86,0.0
8.05,0.0
7.36,0.0
6.9,0.0
6.52,0.0
6.38,0.0
5.73,0.0
5.28,0.0
5.08,0.0
5.87,7.0
8.1,154.0
10.15,295.0
13.21,407.0
14.2,470.0
14.41,290.0
14.24,244.0
13.68,260.0
13.03,162.0
12.36,29.0
11.48,0.0
10.51,0.0
10.38,0.0
9.89,0.0
9.35,0.0
9.11,0.0
8.63,0.0
8.14,0.0
7.71,0.0
7.43,0.0
7.02,0.0
7.1,0.0
6.75,0.0
6.66,0.0
6.78,5.0
7.01,148.0
9.73,280.0
12.04,396.0
12.74,453.0
13.4,427.0
13.72,382.0
13.37,271.0
12.93,173.0
12.23,23.0
11.29,0.0
10.67,0.0
10.08,0.0
9.31,0.0
8.89,0.0
8.69,0.0
8.55,0.0
8.62,0.0
8.19,0.0
8.21,0.0
8.2,0.0
7.65,0.0
7.92,0.0
7.61,0.0
7.38,0.0
8.11,147.0
10.25,281.0
12.93,325.0
14.49,450.0
15.31,330.0
15.27,344.0
15.12,274.0
14.97,180.0
13.88,30.0
12.54,0.0
11.3,0.0
10.49,0.0
9.53,0.0
9.12,0.0
8.63,0.0
8.21,0.0
7.82,0.0
8.0,0.0
8.07,0.0
7.71,0.0
7.37,0.0
6.92,0.0
6.6,0.0
6.38,0.0
7.09,131.0
9.77,215.0
13.32,353.0
15.23,434.0
16.18,357.0
16.6,376.0
16.59,271.0
15.81,58.0
14.57,26.0
13.09,0.0
11.94,0.0
10.01,0.0
8.49,0.0
7.53,0.0
7.36,0.0
7.3,0.0
7.51,0.0
7.51,0.0
7.23,0.0
7.13,0.0
6.72,0.0
6.44,0.0
6.44,0.0
5.94,0.0
7.08,131.0
10.55,249.0
13.87,263.0
15.01,363.0
15.66,351.0
15.91,305.0
15.81,175.0
15.29,101.0
14.31,21.0
12.77,0.0
11.87,0.0
10.47,0.0
9.07,0.0
8.42,0.0
7.88,0.0
7.55,0.0
6.65,0.0
6.52,0.0
6.08,0.0
6.11,0.0
6.44,0.0
6.63,0.0
6.53,0.0
6.72,0.0
7.1,136.0
9.91,281.0
13.31,382.0
14.84,375.0
15.63,339.0
15.69,370.0
15.38,261.0
14.71,140.0
13.87,21.0
13.19,0.0
11.66,0.0
10.88,0.0
9.98,0.0
8.92,0.0
8.15,0.0
6.76,0.0
6.28,0.0
6.0,0.0
6.24,0.0
6.68,0.0
7.2,0.0
7.37,0.0
7.47,0.0
7.71,0.0
7.79,48.0
8.91,225.0
10.9,207.0
11.26,318.0
11.77,409.0
11.52,282.0
11.33,143.0
11.17,144.0
10.8,11.0
10.36,0.0
10.14,0.0
10.6,0.0
10.16,0.0
9.38,0.0
8.52,0.0
8.09,0.0
7.55,0.0
7.1,0.0
6.77,0.0
6.67,0.0
6.62,0.0
6.57,0.0
6.38,0.0
6.2,0.0
6.91,110.0
9.4,144.0
11.48,179.0
12.66,286.0
13.5,388.0
13.91,349.0
13.91,290.0
13.54,159.0
12.72,21.0
11.7,0.0
11.42,0.0
10.88,0.0
10.51,0.0
9.93,0.0
9.39,0.0
8.17,0.0
6.97,0.0
6.41,0.0
6.3,0.0
6.29,0.0
6.11,0.0
5.65,0.0
5.06,0.0
4.66,0.0
5.52,90.0
8.94,140.0
11.34,197.0
12.4,239.0
13.46,241.0
13.97,312.0
13.87,282.0
13.12,117.0
12.13,13.0
10.77,0.0
10.33,0.0
7.62,0.0
6.2,0.0
5.45,0.0
5.01,0.0
4.65,0.0
4.4,0.0
4.15,0.0
4.04,0.0
3.78,0.0
3.46,0.0
3.19,0.0
3.05,0.0
2.99,0.0
3.39,116.0
6.88,220.0
11.29,201.0
11.89,71.0
11.6,83.0
11.83,329.0
12.63,262.0
12.32,120.0
11.01,17.0
9.88,0.0
9.37,0.0
8.68,0.0
8.06,0.0
8.1,0.0
7.95,0.0
7.42,0.0
6.78,0.0
6.97,0.0
6.77,0.0
6.7,0.0
5.51,0.0
4.77,0.0
4.35,0.0
3.66,0.0
4.47,113.0
6.79,254.0
8.59,321.0
9.79,425.0
10.23,412.0
10.4,341.0
10.62,291.0
10.48,161.0
9.52,11.0
8.38,0.0
7.51,0.0
6.63,0.0
6.22,0.0
5.79,0.0
5.15,0.0
4.16,0.0
3.56,0.0
3.25,0.0
3.06,0.0
2.9,0.0
2.71,0.0
2.65,0.0
2.5,0.0
2.23,0.0
2.71,90.0
5.86,182.0
9.87,285.0
10.27,361.0
10.47,241.0
10.22,120.0
9.84,84.0
9.18,82.0
8.27,9.0
6.98,0.0
7.03,0.0
6.36,0.0
6.21,0.0
6.08,0.0
5.67,0.0
5.0,0.0
5.29,0.0
5.89,0.0
5.78,0.0
5.4,0.0
4.0,0.0
2.82,0.0
1.59,0.0
0.95,0.0
1.31,110.0
5.0,247.0
9.1,359.0
10.38,421.0
11.2,429.0
11.74,379.0
11.85,282.0
11.24,156.0
10.06,10.0
8.87,0.0
7.59,0.0
6.37,0.0
5.28,0.0
4.84,0.0
4.9,0.0
4.8,0.0
4.34,0.0
3.86,0.0
3.6,0.0
3.54,0.0
3.51,0.0
3.47,0.0
3.39,0.0
3.1,0.0
3.66,108.0
6.61,243.0
11.57,355.0
14.17,421.0
15.59,421.0
16.28,354.0
16.27,275.0
15.25,155.0
13.37,9.0
12.81,0.0
11.81,0.0
10.94,0.0
10.24,0.0
8.38,0.0
7.36,0.0
7.05,0.0
6.13,0.0
6.12,0.0
5.8,0.0
5.75,0.0
5.45,0.0
5.13,0.0
5.03,0.0
4.46,0.0
4.72,102.0
6.87,239.0
11.67,338.0
13.11,413.0
14.08,408.0
14.66,371.0
14.77,267.0
14.11,152.0
11.02,9.0
10.39,0.0
9.75,0.0
9.11,0.0
8.48,0.0
7.84,0.0
7.21,0.0
6.57,0.0
5.93,0.0
5.3,0.0
4.66,0.0
4.02,0.0
3.39,0.0
2.75,0.0
2.12,0.0
1.48,0.0
3.4,51.0
3.88,104.0
4.12,167.0
4.27,158.0
4.48,85.0
3.83,80.0
3.35,160.0
3.16,82.0
2.77,9.0
2.35,0.0
2.32,0.0
2.05,0.0
1.91,0.0
1.79,0.0
1.74,0.0
1.64,0.0
1.55,0.0
1.62,0.0
1.74,0.0
1.7,0.0
1.63,0.0
1.55,0.0
1.44,0.0
1.07,0.0
0.92,99.0
2.78,91.0
3.64,324.0
4.72,396.0
5.08,322.0
5.1,233.0
4.56,201.0
4.07,159.0
3.67,8.0
2.73,0.0
1.59,0.0
0.75,0.0
0.29,0.0
0.14,0.0
0.31,0.0
0.76,0.0
1.56,0.0
2.01,0.0
1.25,0.0
1.59,0.0
2.1,0.0
2.6,0.0
2.92,0.0
3.4,0.0
5.55,54.0
4.45,128.0
4.99,78.0
5.36,59.0
5.71,129.0
6.96,210.0
7.61,159.0
7.74,78.0
7.22,6.0
6.3,0.0
5.38,0.0
5.44,0.0
5.03,0.0
4.16,0.0
4.54,0.0
4.28,0.0
3.87,0.0
3.14,0.0
2.79,0.0
2.82,0.0
3.55,0.0
4.45,0.0
4.78,0.0
4.9,0.0
4.79,38.0
5.35,130.0
7.77,180.0
8.49,158.0
9.2,141.0
9.67,128.0
10.19,150.0
10.25,70.0
10.24,6.0
10.36,0.0
10.16,0.0
10.73,0.0
10.68,0.0
10.25,0.0
9.2,0.0
8.58,0.0
8.11,0.0
7.28,0.0
7.32,0.0
7.38,0.0
7.32,0.0
6.84,0.0
6.62,0.0
6.47,0.0
7.07,32.0
7.41,130.0
8.02,296.0
8.36,376.0
8.86,339.0
9.03,356.0
8.97,119.0
8.34,125.0
7.37,6.0
6.87,0.0
6.85,0.0
6.96,0.0
6.76,0.0
6.86,0.0
6.74,0.0
6.68,0.0
5.76,0.0
6.54,0.0
5.93,0.0
6.87,0.0
7.24,0.0
7.41,0.0
7.54,0.0
7.04,0.0
5.72,78.0
6.7,125.0
9.23,114.0
10.23,171.0
10.56,184.0
10.95,135.0
10.77,182.0
10.37,86.0
9.62,6.0
8.59,0.0
8.03,0.0
7.81,0.0
7.52,0.0
7.32,0.0
7.04,0.0
7.0,0.0
6.85,0.0
6.57,0.0
6.15,0.0
5.17,0.0
4.3,0.0
4.16,0.0
4.01,0.0
4.58,0.0
5.04,50.0
8.22,146.0
10.66,212.0
11.7,389.0
12.11,367.0
12.26,259.0
12.11,183.0
11.52,128.0
10.53,7.0
9.69,0.0
9.07,0.0
8.76,0.0
8.03,0.0
7.21,0.0
6.45,0.0
6.03,0.0
5.55,0.0
5.14,0.0
5.19,0.0
5.26,0.0
5.22,0.0
5.11,0.0
4.32,0.0
4.75,0.0
5.07,46.0
6.94,103.0
9.3,165.0
9.88,271.0
10.6,277.0
10.98,172.0
10.72,231.0
10.24,133.0
9.2,7.0
8.15,0.0
7.66,0.0
8.18,0.0
8.22,0.0
7.67,0.0
7.56,0.0
7.53,0.0
7.51,0.0
7.47,0.0
7.39,0.0
6.84,0.0
6.13,0.0
5.65,0.0
5.23,0.0
5.01,0.0
4.87,43.0
4.95,28.0
5.01,63.0
5.42,63.0
5.44,43.0
5.25,59.0
5.52,60.0
5.19,50.0
4.64,4.0
3.88,0.0
3.93,0.0
4.02,0.0
2.56,0.0
2.16,0.0
2.73,0.0
2.4,0.0
2.18,0.0
1.69,0.0
1.49,0.0
1.1,0.0
0.43,0.0
0.31,0.0
0.16,0.0
-0.79,0.0
-0.13,77.0
0.13,37.0
1.63,106.0
2.08,97.0
2.13,194.0
2.53,46.0
2.31,89.0
1.81,141.0
1.23,6.0
0.67,0.0
0.17,0.0
-0.13,0.0
-0.76,0.0
-1.03,0.0
-1.65,0.0
-1.46,0.0
-1.44,0.0
-1.75,0.0
-2.02,0.0
-2.06,0.0
-2.17,0.0
-2.36,0.0
-2.58,0.0
-1.75,0.0
-1.13,44.0
0.82,110.0
2.9,177.0
3.81,122.0
4.51,405.0
4.77,309.0
4.83,121.0
4.73,96.0
4.06,7.0
3.32,0.0
2.3,0.0
1.62,0.0
1.27,0.0
1.2,0.0
1.21,0.0
1.04,0.0
1.05,0.0
0.97,0.0
0.95,0.0
0.46,0.0
0.33,0.0
0.54,0.0
0.95,0.0
1.56,0.0
2.14,55.0
2.8,120.0
5.25,165.0
6.92,278.0
6.84,309.0
7.1,153.0
7.15,136.0
6.98,88.0
6.58,7.0
4.94,0.0
4.09,0.0
4.16,0.0
3.25,0.0
3.23,0.0
3.05,0.0
2.89,0.0
2.57,0.0
2.0,0.0
1.24,0.0
1.22,0.0
0.49,0.0
0.12,0.0
0.12,0.0
0.36,0.0
0.59,39.0
4.61,103.0
7.45,138.0
8.78,58.0
8.87,67.0
6.47,93.0
6.24,52.0
5.62,46.0
5.14,6.0
6.01,0.0
6.03,0.0
3.72,0.0
3.32,0.0
3.24,0.0
2.95,0.0
2.73,0.0
2.34,0.0
2.82,0.0
2.78,0.0
2.73,0.0
2.46,0.0
2.26,0.0
2.26,0.0
1.96,0.0
1.88,42.0
2.23,121.0
2.8,218.0
3.13,282.0
3.54,243.0
3.66,221.0
3.67,176.0
3.15,113.0
2.67,6.0
2.34,0.0
1.92,0.0
1.7,0.0
1.47,0.0
1.26,0.0
1.25,0.0
1.02,0.0
0.47,0.0
0.37,0.0
0.01,0.0
-0.19,0.0
-0.17,0.0
0.0,0.0
-0.04,0.0
0.58,0.0
1.28,71.0
1.55,181.0
2.66,330.0
3.63,384.0
4.45,366.0
4.37,360.0
4.23,164.0
4.05,73.0
3.7,3.0
3.15,0.0
2.62,0.0
2.69,0.0
2.58,0.0
2.3,0.0
1.98,0.0
1.83,0.0
2.12,0.0
1.79,0.0
1.72,0.0
1.84,0.0
1.98,0.0
1.13,0.0
1.15,0.0
1.09,0.0
1.21,42.0
2.18,68.0
2.59,98.0
3.22,77.0
3.48,61.0
4.02,66.0
4.41,66.0
4.3,63.0
4.0,6.0
3.68,0.0
3.46,0.0
3.45,0.0
3.39,0.0
3.24,0.0
3.27,0.0
3.21,0.0
3.05,0.0
3.5,0.0
3.38,0.0
3.41,0.0
3.51,0.0
3.69,0.0
3.8,0.0
3.72,0.0
3.38,48.0
4.34,130.0
6.12,243.0
6.85,264.0
7.41,154.0
7.4,175.0
7.35,99.0
7.02,83.0
6.47,6.0
5.96,0.0
4.89,0.0
4.91,0.0
5.07,0.0
4.87,0.0
5.24,0.0
5.03,0.0
4.62,0.0
4.09,0.0
3.8,0.0
3.64,0.0
2.52,0.0
0.91,0.0
-0.34,0.0
-0.94,0.0
-0.94,62.0
2.85,170.0
5.47,197.0
6.46,215.0
6.52,193.0
6.43,159.0
6.18,80.0
5.97,68.0
5.57,7.0
4.79,0.0
4.47,0.0
4.3,0.0
3.94,0.0
3.88,0.0
3.9,0.0
3.69,0.0
3.79,0.0
3.72,0.0
3.55,0.0
3.7,0.0
3.28,0.0
3.19,0.0
3.36,0.0
4.07,0.0
4.36,29.0
5.6,118.0
6.48,110.0
7.58,194.0
8.05,223.0
8.53,163.0
8.59,182.0
8.18,106.0
7.9,7.0
6.88,0.0
6.38,0.0
6.42,0.0
6.28,0.0
6.26,0.0
5.63,0.0
5.13,0.0
4.18,0.0
2.87,0.0
1.75,0.0
0.98,0.0
0.86,0.0
0.81,0.0
1.18,0.0
1.71,0.0
1.68,62.0
4.15,195.0
7.15,292.0
8.93,357.0
9.65,358.0
9.9,325.0
9.68,166.0
9.14,100.0
8.33,9.0
6.75,0.0
6.72,0.0
5.58,0.0
5.03,0.0
4.5,0.0
3.85,0.0
3.49,0.0
3.09,0.0
2.36,0.0
1.61,0.0
1.08,0.0
0.31,0.0
0.14,0.0
-0.06,0.0
3.67,0.0
3.27,52.0
4.25,195.0
7.77,312.0
9.19,383.0
9.75,401.0
10.08,366.0
10.06,281.0
9.55,151.0
8.36,9.0
7.28,0.0
6.18,0.0
5.97,0.0
5.29,0.0
4.89,0.0
5.0,0.0
5.87,0.0
7.39,0.0
7.77,0.0
7.21,0.0
6.18,0.0
4.72,0.0
3.06,0.0
1.63,0.0
-0.17,0.0
-0.16,65.0
2.05,206.0
5.81,307.0
9.94,400.0
12.11,405.0
12.89,375.0
12.75,273.0
12.05,149.0
10.27,10.0
7.93,0.0
5.92,0.0
2.57,0.0
1.57,0.0
1.31,0.0
1.25,0.0
1.14,0.0
1.01,0.0
0.82,0.0
0.44,0.0
0.18,0.0
-0.21,0.0
-0.44,0.0
-0.58,0.0
-0.89,0.0
-0.76,62.0
1.5,201.0
5.73,321.0
8.99,395.0
10.82,409.0
11.09,375.0
10.82,289.0
10.33,157.0
8.57,10.0
6.34,0.0
4.95,0.0
4.24,0.0
2.99,0.0
1.44,0.0
0.58,0.0
0.14,0.0
0.13,0.0
-0.27,0.0
-0.25,0.0
-0.22,0.0
-0.23,0.0
-0.59,0.0
-0.81,0.0
-0.98,0.0
-0.49,58.0
1.4,198.0
5.37,312.0
8.72,385.0
10.21,402.0
10.67,367.0
10.73,281.0
10.2,155.0
9.02,10.0
6.17,0.0
5.29,0.0
3.64,0.0
1.8,0.0
0.56,0.0
-0.3,0.0
-0.42,0.0
-0.19,0.0
-0.13,0.0
-0.25,0.0
-0.55,0.0
-0.7,0.0
-0.62,0.0
-0.67,0.0
-1.02,0.0
-1.39,58.0
0.53,194.0
4.48,293.0
6.52,213.0
6.9,263.0
5.95,165.0
6.0,142.0
6.0,126.0
4.73,16.0
3.12,0.0
2.45,0.0
1.29,0.0
0.39,0.0
-0.02,0.0
-0.03,0.0
0.13,0.0
-0.27,0.0
-0.32,0.0
-0.89,0.0
-1.27,0.0
-1.2,0.0
-1.31,0.0
-0.88,0.0
-1.36,0.0
-1.13,31.0
0.04,111.0
0.85,74.0
1.2,39.0
1.18,74.0
1.85,172.0
1.53,52.0
1.02,163.0
0.74,11.0
0.2,0.0
0.13,0.0
0.25,0.0
0.17,0.0
0.31,0.0
0.48,0.0
0.58,0.0
0.85,0.0
0.7,0.0
0.45,0.0
-0.05,0.0
-0.45,0.0
-0.74,0.0
-1.13,0.0
-1.8,0.0
-2.13,38.0
0.37,97.0
4.55,219.0
6.15,319.0
6.9,395.0
7.65,364.0
7.73,277.0
7.3,157.0
6.23,20.0
4.53,0.0
3.75,0.0
1.69,0.0
0.36,0.0
-0.23,0.0
-0.41,0.0
-0.59,0.0
-0.75,0.0
-0.81,0.0
-1.7,0.0
-1.87,0.0
-1.67,0.0
-1.99,0.0
-2.09,0.0
-0.92,0.0
-0.42,55.0
1.81,191.0
4.7,306.0
6.52,380.0
8.35,393.0
8.98,364.0
8.82,283.0
8.22,158.0
7.2,24.0
6.0,0.0
4.5,0.0
3.23,0.0
2.34,0.0
2.05,0.0
2.25,0.0
1.97,0.0
1.85,0.0
1.75,0.0
1.86,0.0
1.22,0.0
1.09,0.0
1.1,0.0
1.28,0.0
2.09,0.0
2.57,30.0
3.92,48.0
5.32,58.0
7.86,61.0
9.15,57.0
9.46,125.0
9.37,104.0
8.68,73.0
7.79,13.0
6.16,0.0
4.58,0.0
3.01,0.0
2.19,0.0
2.52,0.0
1.51,0.0
1.75,0.0
1.37,0.0
1.25,0.0
1.31,0.0
1.64,0.0
2.13,0.0
2.37,0.0
3.73,0.0
2.06,0.0
1.92,37.0
4.97,111.0
